corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0132	terin	going	vother	vother				
nkurd	muserz01	0132	digerin	stroll.around	v:pred	v		pred		
nkurd	muserz01	0132	#	#	#ds	#ds				
nkurd	muserz01	0132	ha	EXCL	excl_other	excl_other				
nkurd	muserz01	0132	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0132	li	at	adp	adp				
nkurd	muserz01	0132	vî	this	ln_dem	ln_dem				
nkurd	muserz01	0132	çaršîyê	market	np:l	np		l		
nkurd	muserz01	0132	bixwin	eat	v:pred	v		pred		
nkurd	muserz01	0132	#	#	#ds	#ds				
nkurd	muserz01	0132	ha	EXCL	excl_other	excl_other				
nkurd	muserz01	0132	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0132	li	at	adp	adp				
nkurd	muserz01	0132	vê	this	ln_dem	ln_dem				
nkurd	muserz01	0132	loqantê	restaurant	np:l	np		l		
nkurd	muserz01	0132	bixwin	eat	v:pred	v		pred		
nkurd	muserz01	0132	#	#	#nc	#nc				
nkurd	muserz01	0132	derken	saying	nc	nc				
nkurd	muserz01	0133	#	#	#nc	#nc				
nkurd	muserz01	0133	nebe	may.not.be	nc	nc				
nkurd	muserz01	0133	nesîp	NC	nc	nc				
nkurd	muserz01	0133	wî	that	nc	nc				
nkurd	muserz01	0133	soqaqa	street.of	nc	nc				
nkurd	muserz01	0133	kû	that	nc	nc				
nkurd	muserz01	0133	dîya	mother.of	nc	nc				
nkurd	muserz01	0133	keçikê	girl	nc	nc				
nkurd	muserz01	0133	têda	in.it	nc	nc				
nkurd	muserz01	0133	#	#	#	#				
nkurd	muserz01	0133	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0133	bi	through	adp	adp				
nkurd	muserz01	0133	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0133	soqaqê	street	np:l	np		l		
nkurd	muserz01	0133	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0133	dimešin	walked	v:pred	v		pred		
nkurd	muserz01	0133	#	#	#	#				
nkurd	muserz01	0133	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0133	êdî	now	other	other				
nkurd	muserz01	0133	herin	go	vother	vother				
nkurd	muserz01	0133	sîyar	NC	other	other				
nkurd	muserz01	0133	bin	NC	v:pred	v		pred		
nkurd	muserz01	0134	#	#	##	##				
nkurd	muserz01	0134	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0134	rastê	meeting.of	np:lvc	np		lvc		
nkurd	muserz01	0134	pîrê	old.woman	np.h:obl	np	h	obl		
nkurd	muserz01	0134	tên	come	v:pred	v		pred		
nkurd	muserz01	0134	#	#	#	#				
nkurd	muserz01	0134	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0134	rastê	meeting.of	np:lvc	np		lvc		
nkurd	muserz01	0134	pîra	old.woman	np.h:obl	np	h	obl		
nkurd	muserz01	0134	dîya	mother.of	np.h:appos	np	h	appos		
nkurd	muserz01	0134	keçikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0134	tên	come	v:pred	v		pred		
nkurd	muserz01	0135	#	#	##	##				
nkurd	muserz01	0135	ew	they	pro.h:s_ds	pro	h	s_ds		
nkurd	muserz01	0135	jî	also	other	other				
nkurd	muserz01	0135	yanî	that.is	other	other				
nkurd	muserz01	0135	girgir	joke	other	other				
nkurd	muserz01	0135	olsin	may.be	other	other				
nkurd	muserz01	0135	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0135	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0135	dayka	mother	np.h:other	np	h	other		
nkurd	muserz01	0135	pîrê	old.woman	np.h:other	np	h	other		
nkurd	muserz01	0135	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0135	mêvana	guests	np.h:p	np	h	p		
nkurd	muserz01	0135	xwedî	hosting	np:lvc	np		lvc		
nkurd	muserz01	0135	nakî	not.do	v:pred	v		pred		
nkurd	muserz01	0136	#	#	##	##				
nkurd	muserz01	0136	pîre	old.woman	np.h:s	np	h	s		
nkurd	muserz01	0136	aha	this.way	other	other				
nkurd	muserz01	0136	li	at	adp	adp				
nkurd	muserz01	0136	wan	them	pro.h:g	pro	h	g		
nkurd	muserz01	0136	mêze	looking	other:lvc	other		lvc		
nkurd	muserz01	0136	dike	does	v:pred	v		pred		
nkurd	muserz01	0136	ser	head	ln	ln				
nkurd	muserz01	0136	û	and	ln	ln				
nkurd	muserz01	0136	guhê	ears.of	np:dt_g	np		dt_g		
nkurd	muserz01	0136	wan	them	np.h:poss	np	h	poss		
nkurd	muserz01	0137	#	#	##	##				
nkurd	muserz01	0137	de	modal	aux	aux				
nkurd	muserz01	0137	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0137	çaxê	time	np:other	np		other		
nkurd	muserz01	0137	çek	clothes	ln	ln				
nkurd	muserz01	0137	û	and	ln	ln				
nkurd	muserz01	0137	rahalê	appearance.of	np:s	np		s		
nkurd	muserz01	0137	zengîn	rich	ln	ln				
nkurd	muserz01	0137	û	and	ln	ln				
nkurd	muserz01	0137	feqîra	poor	np.h:poss	np	h	poss		
nkurd	muserz01	0137	ji	from	adp	adp				
nkurd	muserz01	0137	hewdû	each.other	np:obl	np		obl		
nkurd	muserz01	0137	ayrî	different	other	other				
nkurd	muserz01	0137	bûye	was	cop	cop				
nkurd	muserz01	0137	#	#	#	#				
nkurd	muserz01	0137	pîrê	old.woman	np.h:s	np	h	s		
nkurd	muserz01	0137	aha	this.way	other	other				
nkurd	muserz01	0137	li	at	adp	adp				
nkurd	muserz01	0137	wan	them	pro.h:g	pro	h	g		
nkurd	muserz01	0137	mêzedike	looks	v:pred	v		pred		
nkurd	muserz01	0137	#	#	#ds	#ds				
nkurd	muserz01	0137	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0137	yahu	EXCL	excl_other	excl_other				
nkurd	muserz01	0137	dibe	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0137	#	#	#ds	#ds				
nkurd	muserz01	0137	wellehî	EXCL	excl_other	excl_other				
nkurd	muserz01	0137	hûn	you	pro.2:s	pro	2	s		
nkurd	muserz01	0137	fena	like	adp	adp				
nkurd	muserz01	0137	paša	pashas	np.h:pred_obl	np	h	pred_obl		
nkurd	muserz01	0137	nin	are	cop	cop				
nkurd	muserz01	0137	#	#	#ds	#ds				
nkurd	muserz01	0137	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0137	fena	like	adp	adp				
nkurd	muserz01	0137	axa	aghas	np.h:pred_obl	np	h	pred_obl		
nkurd	muserz01	0137	nin	are	cop	cop				
nkurd	muserz01	0137	#	#	#	#				
nkurd	muserz01	0137	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0137	zengîn	rich	other:pred	other		pred		
nkurd	muserz01	0137	in	are	cop	cop				
nkurd	muserz01	0138	#	#	##ds	##ds				
nkurd	muserz01	0138	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0138	pîrekî	a.old.woman.of	np.h:pred	np	h	pred		
nkurd	muserz01	0138	feqîr	poor	rn	rn				
nkurd	muserz01	0138	im	am	cop	cop				
nkurd	muserz01	0138	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0138	perê	money.of	np:s	np		s		
nkurd	muserz01	0138	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0138	tune	not.exists	other:predex	other		predex		
nkurd	muserz01	0138	#	#	#ds	#ds				
nkurd	muserz01	0138	cîyê	place.of	np:l	np		l		
nkurd	muserz01	0138	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0138	qetek	NC	ln	ln				
nkurd	muserz01	0138	xesîra	sleeping.mat.of	np:s	np		s		
nkurd	muserz01	0138	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0138	heye	exists	other:predex	other		predex		
nkurd	muserz01	0138	#	#	#ds	#ds				
nkurd	muserz01	0138	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0138	fedîdikim	am.ashamed	v:pred	v		pred		
nkurd	muserz01	0138	#	#	#ds	#ds				
nkurd	muserz01	0138	0	0_I	0.1:s	0	1	s		
nkurd	muserz01	0138	we	you	pro.2:p	pro	2	p		
nkurd	muserz01	0138	bibim	take	v:pred	v		pred		
nkurd	muserz01	0138	mala	to.house.of	np:g	np		g		
nkurd	muserz01	0138	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0139	#	#	##	##				
nkurd	muserz01	0139	Ê	NC	other	other				
nkurd	muserz01	0139	te	you	pro.2:s	pro	2	s		
nkurd	muserz01	0139	dît	saw	v:pred	v		pred		
nkurd	muserz01	0139	#	#	#nc	#nc				
nkurd	muserz01	0139	merifê	men.of	nc	nc				
nkurd	muserz01	0139	berê	earlier.times	nc	nc				
nkurd	muserz01	0139	eslê	origins.of	nc	nc				
nkurd	muserz01	0139	wî	him	nc	nc				
nkurd	muserz01	0139	temîz	clean	nc	nc				
nkurd	muserz01	0139	nefsa	NC	nc	nc				
nkurd	muserz01	0139	xwe	self	nc	nc				
nkurd	muserz01	0139	diškênandin	broke	nc	nc				
nkurd	muserz01	0140	#	#	##	##				
nkurd	muserz01	0140	kû	that	other	other				
nkurd	muserz01	0140	pîrê	old.woman	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0140	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0140	#	#	#ds	#ds				
nkurd	muserz01	0140	qetekî	NC	other	other				
nkurd	muserz01	0140	xesîra	sleeping.mat.of	other	other				
nkurd	muserz01	0140	min	my	other	other				
nkurd	muserz01	0140	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0140	ewqas	that.much	other	other				
nkurd	muserz01	0140	feqir	poor	other:pred	other		pred		
nkurd	muserz01	0140	im	am	cop	cop				
nkurd	muserz01	0141	#	#	##	##				
nkurd	muserz01	0141	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0141	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0141	#	#	#ds	#ds				
nkurd	muserz01	0141	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0141	niha	now	other	other				
nkurd	muserz01	0141	pišta	backs.of	np:p	np		p		
nkurd	muserz01	0141	xwe	ourselves	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0141	di	at	adp	adp				
nkurd	muserz01	0141	pîrê	old.woman	np.h:obl	np	h	obl		
nkurd	muserz01	0141	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0141	kin	do	v:pred	v		pred		
nkurd	muserz01	0141	#	#	#ds	#ds				
nkurd	muserz01	0141	ji	for	adp	adp				
nkurd	muserz01	0141	me	us	pro.1:obl	pro	1	obl		
nkurd	muserz01	0141	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0141	fexir	NC	np:s	np		s		
nkurd	muserz01	0141	çêdibe	creates	v:pred	v		pred		
nkurd	muserz01	0141	#	#	#ds	#ds				
nkurd	muserz01	0141	kîbîr	arrogance	np:s	np		s		
nkurd	muserz01	0141	çêdibe	creates	v:pred	v		pred		
nkurd	muserz01	0142	#	#	##ds	##ds				
nkurd	muserz01	0142	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0142	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0142	ê	will	aux	aux				
nkurd	muserz01	0142	herin	go	v:pred	v		pred		
nkurd	muserz01	0142	#	#	#ds	#ds				
nkurd	muserz01	0142	0	0_we	pro.1:s	pro	1	s		
nkurd	muserz01	0142	ser	on	adp	adp				
nkurd	muserz01	0142	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0142	xesîra	sleeping.mat.of	np:l	np		l		
nkurd	muserz01	0142	pîrê	old.woman	np.h:poss	np	h	poss		
nkurd	muserz01	0142	rûnin	sit.down	v:pred	v		pred		
nkurd	muserz01	0142	#	#	#ds	#ds				
nkurd	muserz01	0142	bila	may	aux	aux				
nkurd	muserz01	0142	dilê	heart.of	np:s	np		s		
nkurd	muserz01	0142	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0142	rehet	calmed	other:pred	other		pred		
nkurd	muserz01	0142	bibe	become	cop	cop				
nkurd	muserz01	0143	#	#	#ds	#ds				
nkurd	muserz01	0143	ji	for	adp	adp				
nkurd	muserz01	0143	bo	for	adp	adp				
nkurd	muserz01	0143	qelbrihetbûna	heart.calmed.being.of	np:obl	np		obl		
nkurd	muserz01	0143	pîrê	old.woman	np.h:poss	np	h	poss		
nkurd	muserz01	0143	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0143	ê	will	aux	aux				
nkurd	muserz01	0143	herin	go	v:pred	v		pred		
nkurd	muserz01	0143	#	#	#ds	#ds				
nkurd	muserz01	0143	0	0_we	pro.1:s	pro	1	s		
nkurd	muserz01	0143	ser	on	adp	adp				
nkurd	muserz01	0143	xesîra	sleeping.mat.of	np:l	np		l		
nkurd	muserz01	0143	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0143	rûnin	sit.down	v:pred	v		pred		
nkurd	muserz01	0144	#	#	##	##				
nkurd	muserz01	0144	0	0_they	pro.h:s_ds	pro	h	s_ds		
nkurd	muserz01	0144	dayka	mother.of	np.h:other	np	h	other		
nkurd	muserz01	0144	pîre	old.lady	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0144	dibêjin	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0144	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0144	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0144	qet	not	other	other				
nkurd	muserz01	0144	merak	worrying	vother	vother				
nkurd	muserz01	0144	neke	not.do	v:pred	v		pred		
nkurd	muserz01	0144	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0144	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0144	ji	for	adp	adp				
nkurd	muserz01	0144	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0144	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0144	nabin	not.be	cop	cop				
nkurd	muserz01	0144	bargiranî	burden	np:pred	np		pred		
nkurd	muserz01	0145	#	#	##	##				
nkurd	muserz01	0145	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0145	dertîne	pulls.out	v:pred	v		pred		
nkurd	muserz01	0145	deh	ten	ln	ln				
nkurd	muserz01	0145	zêra	gold.pieces	np:p	np		p		
nkurd	muserz01	0145	#	#	#	#				
nkurd	muserz01	0145	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0145	0	0_them	0:p	0		p		
nkurd	muserz01	0145	davêje	throws	v:pred	v		pred		
nkurd	muserz01	0145	pêša	in.front.of	adp	adp				
nkurd	muserz01	0145	pîrê	old.woman	np.h:g	np	h	g		
nkurd	muserz01	0145	#	#	#	#				
nkurd	muserz01	0145	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0145	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0145	#	#	#ds	#ds				
nkurd	muserz01	0145	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0145	here	go	v:pred	v		pred		
nkurd	muserz01	0145	#	#	#ds	#ds				
nkurd	muserz01	0145	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0145	ji	for	adp	adp				
nkurd	muserz01	0145	me	us	pro.1:g	pro	1	g		
nkurd	muserz01	0145	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0145	xwarin	food	np:p	np		p		
nkurd	muserz01	0145	marinê	REDUPL	rn_redup	rn_redup				
nkurd	muserz01	0145	bîne	bring	v:pred	v		pred		
nkurd	muserz01	0145	#	#	#ds	#ds				
nkurd	muserz01	0145	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0145	ê	will	aux	aux				
nkurd	muserz01	0145	werin	come	v:pred	v		pred		
nkurd	muserz01	0145	#	#	#ds	#ds				
nkurd	muserz01	0145	0	0_we	pro.1:s	pro	1	s		
nkurd	muserz01	0145	li	at	adp	adp				
nkurd	muserz01	0145	ser	head	adp	adp				
nkurd	muserz01	0145	xesîra	sleeping.mat.of	np:l	np		l		
nkurd	muserz01	0145	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0145	rûnin	sit.down	v:pred	v		pred		
nkurd	muserz01	0146	#	#	#ds	#ds				
nkurd	muserz01	0146	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0146	ji	for	adp	adp				
nkurd	muserz01	0146	me	us	pro.1:obl	pro	1	obl		
nkurd	muserz01	0146	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0146	nan	food	np:p	np		p		
nkurd	muserz01	0146	çêbikî	prepare	v:pred	v		pred		
nkurd	muserz01	0147	#	#	##ds	##ds				
nkurd	muserz01	0147	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0147	ê	will	aux	aux				
nkurd	muserz01	0147	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0147	xwe	ourselves	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0147	ya	of	rn	rn				
nkurd	muserz01	0147	nîvro	midday	rn	rn				
nkurd	muserz01	0147	bikin	do	v:pred	v		pred		
nkurd	muserz01	0147	#	#	#nc	#nc				
nkurd	muserz01	0147	bidin	give	nc	nc				
nkurd	muserz01	0147	rê	to.way	nc	nc				
nkurd	muserz01	0147	herin	go	nc	nc				
nkurd	muserz01	0148	#	#	##	##				
nkurd	muserz01	0148	Ê	NC	other	other				
nkurd	muserz01	0148	pîrê	old.woman	np.h:dt	np	h	dt		
nkurd	muserz01	0148	çav	eye	np.h:s	np	h	s		
nkurd	muserz01	0148	li	at	adp	adp				
nkurd	muserz01	0148	zêra	gold.pieces	np:g	np		g		
nkurd	muserz01	0148	dikeve	falls	v:pred	v		pred		
nkurd	muserz01	0148	#	#	#	#				
nkurd	muserz01	0148	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0148	hešt	eight	ln	ln				
nkurd	muserz01	0148	zêra	gold.pieces	np:p	np		p		
nkurd	muserz01	0148	davê	places	v:pred	v		pred		
nkurd	muserz01	0148	bêrîya	pocket.of	np:g	np		g		
nkurd	muserz01	0148	xwe	herself	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0148	#	#	#	#				
nkurd	muserz01	0148	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0148	tere	goes	v:pred	v		pred		
nkurd	muserz01	0148	#	#	#	#				
nkurd	muserz01	0148	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0148	bi	with	adp	adp				
nkurd	muserz01	0148	du	two	ln	ln				
nkurd	muserz01	0148	zêra	gold.pieces	np:obl	np		obl		
nkurd	muserz01	0148	mesref	expenses	np:p	np		p		
nkurd	muserz01	0148	dike	does	v:pred	v		pred		
nkurd	muserz01	0148	#	#	#	#				
nkurd	muserz01	0148	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0148	tîne	bringing	vother	vother				
nkurd	muserz01	0148	tê	comes	v:pred	v		pred		
nkurd	muserz01	0148	#	#	#nc	#nc				
nkurd	muserz01	0148	Xwedê	God	nc	nc				
nkurd	muserz01	0148	daye	granted	nc	nc				
nkurd	muserz01	0148	pîrê	to.old.woman	nc	nc				
nkurd	muserz01	0149	#	#	##	##				
nkurd	muserz01	0149	pîre	old.woman	np.h:a	np	h	a		
nkurd	muserz01	0149	tîne	brings	vother	vother				
nkurd	muserz01	0149	ji	for	adp	adp				
nkurd	muserz01	0149	wan	them	pro.h:g	pro	h	g		
nkurd	muserz01	0149	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0149	nan-man	food-REDUPL	np:p	np		p		
nkurd	muserz01	0149	hazir	prepared	other:lvc	other		lvc		
nkurd	muserz01	0149	dike	does	v:pred	v		pred		
nkurd	muserz01	0149	#	#	#	#				
nkurd	muserz01	0149	wana	they	pro.h:s	pro	h	s		
nkurd	muserz01	0149	jî	also	other	other				
nkurd	muserz01	0149	radibin	get.up	v:pred	v		pred		
nkurd	muserz01	0149	#	#	#	#				
nkurd	muserz01	0149	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0149	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0149	xwe	themselves	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0149	dikin	do	v:pred	v		pred		
nkurd	muserz01	0149	#	#	#	#				
nkurd	muserz01	0149	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0149	ser	head	ln	ln				
nkurd	muserz01	0149	û	and	ln	ln				
nkurd	muserz01	0149	çavên	eyes.of	np:p	np		p		
nkurd	muserz01	0149	xwe	themselves	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0149	dišon	wash	v:pred	v		pred		
nkurd	muserz01	0149	#	#	#	#				
nkurd	muserz01	0149	pîrê	old.woman	np.h:a	np	h	a		
nkurd	muserz01	0149	nan	food	np:p	np		p		
nkurd	muserz01	0149	hazir	prepared	other:lvc	other		lvc		
nkurd	muserz01	0149	kirîye	made	v:pred	v		pred		
nkurd	muserz01	0149	ji	for	adp	adp				
nkurd	muserz01	0149	wan	them	pro.h:g	pro	h	g		
nkurd	muserz01	0149	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0149	türlü	kinds	ln	ln				
nkurd	muserz01	0149	türlü	REDUPL	ln_redup	ln_redup				
nkurd	muserz01	0149	yemek	food	np:dt_p	np		dt_p		
nkurd	muserz01	0149	#	#	#	#				
nkurd	muserz01	0149	ewan	they	pro.h:a	pro	h	a		
nkurd	muserz01	0149	nanê	food.of	np:p	np		p		
nkurd	muserz01	0149	xwe	themselves	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0149	dixwin	eat	v:pred	v		pred		
nkurd	muserz01	0150	#	#	##	##				
nkurd	muserz01	0150	hevalek	a.friend	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0150	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0150	#	#	#ds	#ds				
nkurd	muserz01	0150	dayka	mother.of	np.h:other	np	h	other		
nkurd	muserz01	0150	pîrê	old.woman	np.h:other	np	h	other		
nkurd	muserz01	0150	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0150	pir	much	other	other				
nkurd	muserz01	0150	digerî	wander.around	v:pred	v		pred		
nkurd	muserz01	0151	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0151	qet	no	ln	ln				
nkurd	muserz01	0151	qîzekî	a.girl.of	np.h:s	np	h	s		
nkurd	muserz01	0151	baš	good	rn	rn				
nkurd	muserz01	0151	tune	not.exists	other:predex	other		predex		
nkurd	muserz01	0151	#	#	#ds	#ds				
nkurd	muserz01	0151	ewa	he	ln	ln				
nkurd	muserz01	0151	hevalê	friend.of	np.h:s	np	h	s		
nkurd	muserz01	0151	me	our	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0151	kurê	son.of	np.h:pred	np	h	pred		
nkurd	muserz01	0151	Harûnê Rešît	Harûnê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0151	e	is	cop	cop				
nkurd	muserz01	0151	#	#	#ds	#ds				
nkurd	muserz01	0151	navê	name.of	np:s	np		s		
nkurd	muserz01	0151	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0151	Mihemed	Mihemed	pn_np.h:pred	pn_np	h	pred		
nkurd	muserz01	0151	e	is	cop	cop				
nkurd	muserz01	0152	#	#	#ds	#ds				
nkurd	muserz01	0152	emrê	life.of	np:s	np		s		
nkurd	muserz01	0152	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0152	hatîye	has.come	v:pred	v		pred		
nkurd	muserz01	0152	šêšt	60	other	other				
nkurd	muserz01	0152	salî	yeared	other	other				
nkurd	muserz01	0152	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0152	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0152	hê	still	other	other				
nkurd	muserz01	0152	nezewicîye	not.married.is	v:pred	v		pred		
nkurd	muserz01	0153	#	#	##ds.neg	##ds.neg				
nkurd	muserz01	0153	qet	not	other	other				
nkurd	muserz01	0153	qizekî	a.girl.of	np.h:s	np	h	s		
nkurd	muserz01	0153	were	NC	rn	rn				
nkurd	muserz01	0153	bi	with	rn	rn				
nkurd	muserz01	0153	esil	good.background	rn	rn				
nkurd	muserz01	0153	tune	not.exists	other:predex	other		predex		
nkurd	muserz01	0153	#	#	#ds	#ds				
nkurd	muserz01	0153	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0153	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0153	jê	for.him	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0153	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0153	bixwazin	request	v:pred	v		pred		
nkurd	muserz01	0154	#	#	##	##				
nkurd	muserz01	0154	pîre	old.woman	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0154	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0154	#	#	#ds	#ds				
nkurd	muserz01	0154	lawo	boy	np.h:other	np	h	other		
nkurd	muserz01	0154	(…)	NC	other	other				
nkurd	muserz01	0154	tu	you	pro.2:s_ds	pro	2	s_ds		
nkurd	muserz01	0154	dibêjî	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0154	digere	wander.around	other	other				
nkurd	muserz01	0154	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0154	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0154	ne	not	other	other				
nkurd	muserz01	0154	ji	from	adp	adp				
nkurd	muserz01	0154	wan	those	ln_dem	ln_dem				
nkurd	muserz01	0154	pîra	women	np.h:pred_obl	np	h	pred_obl		
nkurd	muserz01	0154	me	am	cop	cop				
nkurd	muserz01	0155	#	#	##neg	##neg				
nkurd	muserz01	0155	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0155	qîzê	girl.of	np.h:p	np	h	p		
nkurd	muserz01	0155	kesî	someone	np.h:poss	np	h	poss		
nkurd	muserz01	0155	jî	also	other	other				
nkurd	muserz01	0155	nasnakim	not.know	v:pred	v		pred		
nkurd	muserz01	0155	#	#	#ds	#ds				
nkurd	muserz01	0155	yanliz	only	other	other				
nkurd	muserz01	0155	qîzekî	a.girl.of	np.h:s	np	h	s		
nkurd	muserz01	0155	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0155	heye	exists	other:predex	other		predex		
nkurd	muserz01	0156	#	#	#ds	#ds				
nkurd	muserz01	0156	ez	I	pro.1:s_ds	pro	1	s_ds		
nkurd	muserz01	0156	ê	will	aux	aux				
nkurd	muserz01	0156	jê	to.her	adp-pro.h:g	adp-pro	h	g		
nkurd	muserz01	0156	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0156	bêjim	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0156	#	#	#ds	#ds				
nkurd	muserz01	0156	eger	if	other	other				
nkurd	muserz01	0156	pê	with.him	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0156	razî	contented	other:pred	other		pred		
nkurd	muserz01	0156	bibe	is	cop	cop				
nkurd	muserz01	0156	#	#	#ds	#ds				
nkurd	muserz01	0156	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0156	ê	will	aux	aux				
nkurd	muserz01	0156	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0156	bidim	give	v:pred	v		pred		
nkurd	muserz01	0156	=ê	=to.him	=pro.h:g	=pro	h	g		
nkurd	muserz01	0157	#	#	##	##				
nkurd	muserz01	0157	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0157	dibên	say	ds_v:pred	ds_v		pred		
